1568857447007;-0.00004696;0.00000257;0.00001191;0.00005977;0.00005496;0.00008856;-0.00002193;-0.00002595;VALID;
1568857447011;-0.00002774;-0.00001504;0.00002676;0.00004368;0.00006710;0.00003225;-0.00001283;-0.00001846;VALID;
1568857447016;-0.00001127;-0.00001580;-0.00002351;0.00001287;0.00001813;0.00000329;-0.00000507;-0.00003827;VALID;
1568857447020;-0.00000422;-0.00000997;-0.00001835;0.00001518;0.00002874;-0.00001951;0.00000512;-0.00002702;VALID;
1568857447024;-0.00000201;0.00000834;0.00000662;0.00003382;0.00004347;-0.00001529;0.00005127;-0.00003196;VALID;
1568857447028;-0.00002865;0.00000253;0.00002166;0.00006314;0.00003199;-0.00001489;0.00003283;-0.00002253;VALID;
1568857447032;0.00000548;-0.00002380;-0.00002146;0.00005521;-0.00000114;-0.00000760;-0.00001185;-0.00003704;VALID;
1568857447036;0.00001448;-0.00001317;-0.00000308;0.00003865;-0.00000422;0.00000791;0.00001039;-0.00004088;VALID;
1568857447040;0.00002575;-0.00001406;-0.00000458;0.00005722;0.00002351;0.00003038;0.00003386;-0.00003865;VALID;
1568857447045;0.00003467;-0.00001314;-0.00003009;0.00005331;0.00001670;0.00003496;0.00001359;-0.00002633;VALID;
1568857447049;0.00003223;0.00001587;-0.00001815;0.00000979;0.00001996;0.00000816;-0.00001616;-0.00002745;VALID;
1568857447053;-0.00001835;0.00001370;0.00000454;-0.00000621;0.00001064;0.00003912;-0.00000490;-0.00001562;VALID;
1568857447057;-0.00000241;-0.00000425;0.00000941;0.00005534;0.00001958;0.00005972;0.00003418;0.00000092;VALID;
1568857447061;0.00002537;0.00000244;0.00004873;0.00005072;0.00001044;0.00004703;0.00001842;0.00001135;VALID;
1568857447065;0.00003161;0.00000923;0.00000948;0.00001795;0.00002338;0.00002832;-0.00001826;-0.00003804;VALID;
1568857447070;0.00003250;-0.00000809;-0.00001182;0.00000731;-0.00000076;0.00000414;-0.00001942;-0.00006524;VALID;
1568857447074;-0.00000232;0.00002633;0.00000975;0.00000148;0.00003176;0.00002644;0.00001439;-0.00004283;VALID;
1568857447078;-0.00001187;0.00003753;0.00003058;0.00000416;0.00005552;0.00003576;0.00002099;-0.00000700;VALID;
1568857447082;-0.00000025;0.00002915;0.00000789;0.00000874;0.00005592;0.00000887;0.00002962;-0.00002528;VALID;
1568857447087;-0.00001929;-0.00000731;-0.00003321;0.00000094;0.00001372;0.00001404;0.00000288;-0.00001006;VALID;
1568857447091;-0.00004052;-0.00001113;-0.00003652;0.00004276;0.00003659;0.00001390;0.00001960;-0.00000279;VALID;
1568857447095;-0.00005141;-0.00002776;0.00002146;0.00006842;0.00005132;0.00001886;0.00001102;0.00001647;VALID;
1568857447099;-0.00005478;-0.00001585;-0.00000800;0.00006643;0.00002159;0.00004186;0.00001509;-0.00000954;VALID;
1568857447104;-0.00008295;-0.00001540;-0.00003509;0.00002470;0.00000865;0.00001104;-0.00004265;-0.00001135;VALID;
1568857447108;-0.00010409;-0.00003355;-0.00002005;0.00004647;0.00001802;0.00002946;-0.00001384;-0.00001650;VALID;
1568857447112;-0.00004949;-0.00001553;-0.00000190;0.00005309;0.00002405;0.00002995;0.00000440;-0.00000105;VALID;
1568857447116;-0.00003876;-0.00001907;-0.00000304;0.00003105;0.00003306;-0.00001211;-0.00003865;-0.00000840;VALID;
1568857447120;-0.00004012;-0.00001911;-0.00000608;-0.00001265;-0.00001071;-0.00002380;-0.00005559;-0.00003742;VALID;
1568857447124;-0.00001310;-0.00002588;-0.00001699;0.00000559;0.00001422;-0.00000928;0.00000259;-0.00000899;VALID;
1568857447128;-0.00001623;-0.00001618;-0.00001185;0.00006683;0.00000867;0.00000626;0.00000454;-0.00002624;VALID;
1568857447132;-0.00001621;-0.00002349;-0.00005800;0.00008491;0.00003268;0.00002995;0.00001723;-0.00001864;VALID;
1568857447137;0.00000110;-0.00000738;-0.00002935;0.00003004;0.00000498;0.00004276;-0.00001909;-0.00004531;VALID;
1568857447140;-0.00002378;0.00002803;-0.00002126;0.00003809;0.00000136;0.00000932;-0.00002045;-0.00006831;VALID;
1568857447144;-0.00000170;0.00000208;-0.00000577;0.00002575;0.00003583;0.00004951;0.00001019;-0.00004569;VALID;
1568857447148;-0.00002700;0.00001053;0.00000016;0.00002729;0.00002977;0.00005930;-0.00000161;-0.00004942;VALID;
1568857447152;-0.00000798;0.00003073;-0.00001663;0.00003375;0.00001524;0.00003460;-0.00001285;-0.00008916;VALID;
1568857447156;0.00000930;0.00001167;-0.00003663;-0.00000380;-0.00001743;-0.00000367;0.00001017;-0.00006008;VALID;
1568857447160;-0.00000248;0.00004325;-0.00001692;0.00004486;0.00004627;0.00002302;0.00003739;-0.00004193;VALID;
1568857447164;0.00002722;0.00003429;-0.00000103;0.00001522;0.00003478;-0.00000139;0.00002863;-0.00004005;VALID;
1568857447168;-0.00000282;-0.00002852;-0.00001473;0.00001560;0.00000872;0.00000369;-0.00003453;-0.00008836;VALID;
1568857447172;0.00002233;0.00000519;-0.00005704;0.00001086;-0.00000682;-0.00001793;-0.00004137;-0.00009587;VALID;
1568857447176;0.00002827;0.00000597;-0.00001670;0.00001638;-0.00000664;0.00000094;-0.00002056;-0.00006276;VALID;
1568857447180;0.00000981;0.00000297;-0.00001122;0.00005583;0.00001118;0.00000568;-0.00000103;-0.00005896;VALID;
1568857447184;0.00001390;-0.00002349;-0.00005127;0.00003368;-0.00002881;0.00001236;-0.00002376;-0.00002950;VALID;
1568857447188;-0.00001813;-0.00002217;-0.00008393;0.00003234;-0.00003313;-0.00001218;-0.00002995;-0.00005472;VALID;
1568857447192;-0.00000762;-0.00002957;-0.00005883;0.00005262;0.00001562;0.00002785;0.00000291;-0.00003735;VALID;
1568857447196;-0.00000612;-0.00001015;-0.00001024;0.00009459;0.00001106;0.00001974;0.00005092;-0.00002789;VALID;
1568857447201;-0.00001377;-0.00004097;-0.00005078;0.00005237;0.00002760;0.00001026;0.00002763;-0.00001567;VALID;
1568857447205;-0.00005465;-0.00004097;-0.00006612;0.00002903;0.00003853;0.00000007;0.00004504;-0.00004504;VALID;
1568857447210;-0.00003491;-0.00004048;-0.00006102;0.00002881;0.00003438;0.00004996;0.00002738;-0.00006719;VALID;
1568857447214;-0.00002418;-0.00002358;-0.00002745;0.00003795;0.00005322;0.00005720;0.00000943;-0.00008715;VALID;
1568857447219;-0.00002655;-0.00001319;-0.00000335;0.00001435;0.00007566;0.00004935;0.00000954;-0.00007915;VALID;
1568857447223;-0.00002063;-0.00002342;-0.00005145;0.00000894;0.00005440;0.00000843;-0.00000072;-0.00011026;VALID;
1568857447227;-0.00001482;0.00000098;-0.00001238;-0.00001017;0.00003292;0.00004095;0.00001290;-0.00009537;VALID;
1568857447231;0.00000599;-0.00000156;-0.00002508;0.00000961;0.00002832;0.00007074;0.00004285;-0.00004862;VALID;
1568857447235;-0.00001279;0.00002640;0.00000094;0.00000264;0.00001696;0.00005626;0.00000025;-0.00000823;VALID;
1568857447239;-0.00000543;-0.00000472;-0.00001386;-0.00000268;0.00002626;0.00001728;-0.00003123;-0.00003791;VALID;
1568857447243;-0.00000532;0.00000530;-0.00002025;-0.00002083;-0.00001187;0.00004658;-0.00003261;-0.00006156;VALID;
1568857447248;0.00000568;0.00001200;-0.00001703;0.00002054;-0.00000297;0.00007170;0.00001162;-0.00004475;VALID;
1568857447253;0.00001426;-0.00001296;-0.00002311;0.00004057;0.00001587;0.00009667;0.00001314;-0.00004531;VALID;
1568857447256;0.00001346;0.00000782;-0.00004502;0.00000722;-0.00003301;0.00003167;-0.00003380;-0.00004904;VALID;
1568857447260;0.00003988;0.00000702;-0.00006596;0.00002385;-0.00000308;0.00002850;-0.00005499;-0.00005903;VALID;
1568857447264;0.00004593;0.00000288;-0.00001308;0.00002868;-0.00001507;0.00001938;-0.00003362;-0.00002638;VALID;
1568857447268;0.00000241;0.00001549;-0.00003798;0.00004439;-0.00001299;0.00005706;-0.00001173;-0.00004332;VALID;
1568857447272;0.00002157;0.00000186;-0.00006104;-0.00000711;-0.00003527;0.00001469;-0.00004855;-0.00006980;VALID;
1568857447276;0.00001656;0.00002524;-0.00002903;0.00000615;-0.00004316;-0.00002515;-0.00005521;-0.00007729;VALID;
1568857447280;0.00005735;0.00004929;-0.00000856;-0.00000130;-0.00002197;0.00001296;-0.00001343;-0.00004593;VALID;
1568857447284;0.00003851;0.00001764;-0.00001113;0.00000878;-0.00001945;0.00005043;0.00002385;-0.00001073;VALID;
1568857447288;-0.00001477;0.00001355;-0.00004573;-0.00002957;-0.00002687;0.00002374;-0.00000056;-0.00003672;VALID;
1568857447292;-0.00000825;-0.00000148;-0.00005903;0.00002340;-0.00003080;0.00003641;-0.00003771;-0.00009037;VALID;
1568857447296;-0.00000720;0.00000570;-0.00002329;0.00003543;-0.00002047;0.00003532;-0.00003601;-0.00005398;VALID;
1568857447301;-0.00001446;0.00001542;0.00002309;0.00004124;0.00001008;0.00003529;0.00002097;-0.00007445;VALID;
1568857447305;-0.00000541;0.00002217;-0.00001024;0.00004193;-0.00000910;0.00005434;-0.00002141;-0.00006225;VALID;
1568857447309;-0.00003393;-0.00001607;-0.00007385;0.00000369;-0.00003413;-0.00000230;-0.00002494;-0.00006473;VALID;
1568857447313;-0.00005592;-0.00002611;-0.00006585;0.00002347;-0.00001696;-0.00000089;0.00000373;-0.00004955;VALID;
1568857447318;-0.00005022;-0.00003467;-0.00002325;0.00005224;0.00002568;0.00004470;0.00001475;0.00000467;VALID;
1568857447322;-0.00001435;-0.00002278;-0.00002289;0.00005009;0.00004991;0.00003138;0.00000326;-0.00002152;VALID;
1568857447326;-0.00003129;0.00001261;-0.00003684;0.00005720;0.00004289;0.00001055;-0.00002827;-0.00003498;VALID;
1568857447330;-0.00004732;-0.00000139;-0.00003411;0.00004544;0.00003292;0.00001676;-0.00000599;-0.00002456;VALID;
1568857447334;-0.00005391;-0.00000072;-0.00000022;0.00005809;0.00002852;0.00006051;0.00000101;-0.00002177;VALID;
1568857447338;0.00000601;-0.00001726;-0.00001857;0.00000874;0.00003152;0.00004119;0.00002564;-0.00002863;VALID;
1568857447342;0.00000834;-0.00001545;-0.00001314;-0.00002170;0.00000726;0.00002313;-0.00001254;-0.00006006;VALID;
1568857447346;0.00003400;-0.00000606;-0.00003945;0.00000463;-0.00000156;0.00000371;0.00001551;-0.00007964;VALID;
1568857447350;-0.00000373;0.00004850;-0.00002173;0.00006806;-0.00001017;0.00006272;0.00006898;-0.00005181;VALID;
1568857447354;-0.00000525;0.00005771;-0.00002832;0.00005237;0.00001299;0.00003912;0.00005302;-0.00004714;VALID;
1568857447358;0.00003406;0.00003574;-0.00004421;0.00003608;-0.00000472;0.00002933;0.00001390;-0.00005065;VALID;
1568857447362;0.00005943;0.00002564;-0.00005604;0.00002331;-0.00000595;0.00007233;0.00001813;-0.00006945;VALID;
1568857447366;0.00005599;0.00003116;-0.00003889;0.00003402;0.00001218;0.00007647;0.00003903;-0.00005217;VALID;
1568857447370;0.00004618;0.00004493;-0.00004093;0.00005009;0.00004240;0.00009716;-0.00000148;-0.00001515;VALID;
1568857447375;0.00004752;0.00009553;-0.00007101;0.00002651;0.00002524;0.00004857;-0.00001547;-0.00006583;VALID;
1568857447379;0.00004803;0.00006679;-0.00007982;0.00000188;-0.00000402;0.00003965;-0.00002164;-0.00004473;VALID;
1568857447383;0.00004032;0.00005617;-0.00005659;0.00005621;0.00001388;0.00005501;0.00002524;-0.00002175;VALID;
1568857447387;0.00001182;0.00003999;-0.00007812;0.00007215;0.00004113;0.00007638;0.00001857;-0.00000901;VALID;
1568857447391;0.00001542;0.00000009;-0.00006556;0.00002720;0.00003789;0.00007776;0.00001958;-0.00004560;VALID;
1568857447398;-0.00000259;-0.00000463;-0.00006404;0.00002318;0.00001220;0.00006013;0.00003093;-0.00004982;VALID;
1568857447399;-0.00000671;0.00001225;-0.00002557;0.00000655;0.00003154;0.00008471;0.00000510;0.00000004;VALID;
1568857447404;-0.00001106;0.00001368;-0.00000700;0.00005058;0.00001270;0.00004821;0.00002030;0.00001909;VALID;
1568857447408;-0.00001187;0.00001558;-0.00003377;0.00005865;-0.00000684;0.00003838;0.00002014;0.00000402;VALID;
1568857447412;-0.00002843;-0.00000948;-0.00005885;0.00005069;0.00001379;0.00002284;0.00000165;-0.00005682;VALID;
1568857447416;-0.00005834;-0.00000536;-0.00004566;0.00001187;-0.00001089;0.00006017;0.00003290;-0.00003529;VALID;
1568857447420;-0.00002562;-0.00001679;-0.00005785;0.00003420;0.00000387;0.00007168;0.00002937;-0.00002090;VALID;
1568857447424;-0.00001368;0.00000020;-0.00002367;0.00002646;-0.00003053;0.00005787;0.00001249;-0.00001091;VALID;
1568857447428;-0.00001196;-0.00003983;-0.00004596;0.00000219;-0.00005528;0.00001755;0.00000561;-0.00003520;VALID;
1568857447432;-0.00002640;0.00000152;-0.00002941;0.00002282;-0.00005389;0.00001328;0.00000894;-0.00001654;VALID;
1568857447436;-0.00001064;0.00001498;-0.00002309;0.00004602;-0.00002711;0.00004059;0.00004359;-0.00001408;VALID;
1568857447440;-0.00002986;0.00002988;-0.00003035;0.00004591;-0.00000840;0.00004647;0.00002722;-0.00003145;VALID;
1568857447444;-0.00000843;0.00002262;-0.00003563;0.00005136;-0.00000950;0.00003672;-0.00002117;-0.00007251;VALID;
1568857447448;0.00001350;0.00001714;-0.00000648;0.00003958;0.00002126;0.00002351;-0.00000635;-0.00006482;VALID;
1568857447452;0.00004292;0.00002318;-0.00000816;0.00005599;0.00000190;0.00005362;0.00002662;-0.00002924;VALID;
1568857447456;0.00000823;0.00002901;-0.00000559;0.00005181;0.00004151;0.00004506;0.00003223;-0.00003585;VALID;
1568857447460;0.00001837;0.00003064;-0.00004397;0.00000885;0.00000436;0.00002414;0.00001158;-0.00004200;VALID;
1568857447465;0.00000637;0.00005085;-0.00002836;0.00001777;0.00000702;0.00001553;-0.00003176;-0.00004951;VALID;
1568857447469;0.00001283;0.00002061;-0.00000735;0.00005297;0.00003659;0.00002591;-0.00000559;-0.00001399;VALID;
1568857447473;0.00001339;0.00002018;-0.00002291;0.00005979;0.00002206;0.00006947;0.00001100;-0.00004607;VALID;
1568857447477;0.00000954;0.00001848;-0.00005905;0.00003845;0.00001410;0.00004093;-0.00000110;-0.00005834;VALID;
1568857447481;-0.00000630;0.00002045;-0.00003981;0.00004166;-0.00002240;0.00002966;-0.00000941;-0.00002910;VALID;
1568857447485;-0.00001643;0.00001135;-0.00002575;0.00007533;-0.00003324;0.00005577;0.00000226;-0.00002208;VALID;
1568857447489;-0.00000282;0.00002135;0.00000983;0.00006410;-0.00000172;0.00006077;0.00000376;-0.00000878;VALID;
1568857447493;0.00000798;0.00003147;0.00001241;0.00002497;-0.00001524;0.00004233;0.00002984;-0.00001710;VALID;
1568857447497;-0.00000843;0.00004128;-0.00000925;0.00002573;-0.00003532;0.00003717;0.00000559;-0.00002946;VALID;
1568857447501;-0.00002334;-0.00000085;-0.00001759;0.00003225;-0.00003033;0.00006475;-0.00000197;-0.00003395;VALID;
1568857447505;-0.00001207;0.00001160;0.00000986;0.00006419;-0.00002850;0.00006976;0.00000212;-0.00000657;VALID;
1568857447509;-0.00003337;0.00004077;0.00001167;0.00007993;-0.00003263;0.00004417;0.00001064;-0.00002356;VALID;
1568857447513;-0.00000087;0.00004064;-0.00000110;0.00004913;-0.00003648;0.00002271;-0.00000512;-0.00001965;VALID;
1568857447517;-0.00002570;0.00002608;-0.00002287;0.00007472;-0.00005098;0.00001855;-0.00000827;-0.00001334;VALID;
1568857447521;-0.00001824;0.00005056;0.00002249;0.00009613;-0.00004964;0.00004926;0.00001605;-0.00002638;VALID;
1568857447526;-0.00000387;0.00003713;-0.00002638;0.00010387;-0.00000827;0.00003701;0.00003923;-0.00005309;VALID;
1568857447530;-0.00000814;0.00005072;-0.00003688;0.00006925;-0.00004839;0.00002941;-0.00000921;-0.00008143;VALID;
1568857447534;-0.00000543;0.00004414;-0.00004940;0.00003382;-0.00000025;0.00000284;0.00001971;-0.00001598;VALID;
1568857447539;-0.00002510;0.00004862;-0.00003476;0.00006386;0.00002474;0.00004656;0.00005306;-0.00000769;VALID;
1568857447543;-0.00002857;0.00005997;-0.00000907;0.00007897;0.00004303;0.00005105;0.00006200;-0.00000863;VALID;
1568857447547;0.00000914;0.00005427;-0.00006413;0.00005825;-0.00000802;0.00000380;0.00004213;-0.00002014;VALID;
1568857447551;-0.00001842;0.00005367;-0.00003927;0.00006607;-0.00001290;0.00002953;0.00005890;-0.00001708;VALID;
1568857447556;-0.00001279;0.00007097;-0.00002993;0.00009859;0.00000002;0.00004213;0.00008060;-0.00001361;VALID;
1568857447560;0.00000691;0.00008820;-0.00003313;0.00009618;-0.00001567;0.00004922;0.00009289;0.00000519;VALID;
1568857447564;0.00003076;0.00005418;-0.00005161;0.00005087;-0.00002273;0.00003853;0.00004714;-0.00001886;VALID;
1568857447568;0.00003514;0.00006100;-0.00004046;0.00008854;0.00002729;-0.00000170;0.00005291;-0.00000612;VALID;
1568857447572;0.00002405;0.00007106;-0.00000646;0.00012269;0.00005398;0.00004546;0.00007001;0.00001489;VALID;
1568857447576;0.00002499;0.00008324;-0.00001057;0.00011344;0.00003549;0.00004019;0.00008143;0.00000262;VALID;
1568857447580;0.00003326;0.00006355;-0.00003456;0.00009345;0.00004133;0.00002421;0.00006124;0.00001674;VALID;
1568857447585;0.00003301;0.00006996;-0.00004414;0.00007691;0.00003029;0.00001207;0.00004783;-0.00002796;VALID;
1568857447589;0.00003114;0.00008398;-0.00001802;0.00007863;0.00004088;-0.00000565;0.00006904;-0.00002953;VALID;
1568857447593;-0.00001641;0.00005765;-0.00002383;0.00007714;0.00004566;0.00004075;0.00007993;0.00001529;VALID;
1568857447597;-0.00000565;0.00003438;-0.00002865;0.00008462;0.00003181;0.00000977;0.00004897;-0.00001390;VALID;
1568857447601;-0.00000431;0.00004938;-0.00002325;0.00005094;0.00000863;0.00000836;0.00001840;-0.00000519;VALID;
1568857447605;-0.00000458;0.00005438;0.00001701;0.00007852;0.00003912;0.00000957;0.00003453;-0.00002868;VALID;
1568857447609;-0.00002821;0.00006086;0.00001129;0.00009128;0.00005148;0.00004452;0.00003829;0.00000903;VALID;
1568857447613;-0.00005177;0.00001676;-0.00001893;0.00007074;0.00006182;-0.00000735;0.00003178;0.00000273;VALID;
1568857447617;-0.00001238;0.00004064;-0.00003965;0.00004394;0.00002021;-0.00004705;0.00003145;-0.00002231;VALID;
1568857447621;0.00000487;0.00001153;-0.00002014;0.00003029;0.00006478;-0.00003232;0.00005914;-0.00001721;VALID;
1568857447626;0.00000074;0.00002519;-0.00000065;0.00008232;0.00006395;-0.00000510;0.00007622;-0.00002246;VALID;
1568857447630;0.00000250;0.00003225;-0.00000248;0.00007117;0.00004593;0.00000188;0.00005613;0.00000478;VALID;
1568857447634;-0.00000434;0.00002488;-0.00006717;0.00001949;0.00003107;-0.00000954;0.00001480;-0.00004435;VALID;
1568857447638;0.00000371;0.00001363;-0.00006417;0.00000744;0.00003608;-0.00001343;0.00000291;-0.00002959;VALID;
1568857447643;0.00000340;0.00002689;-0.00003706;0.00006925;0.00002658;-0.00000523;0.00004220;-0.00001562;VALID;
1568857447647;0.00000481;0.00002870;-0.00005414;0.00006292;0.00001509;0.00000246;0.00008085;-0.00002991;VALID;
1568857447651;0.00003230;0.00001084;-0.00004475;0.00000912;0.00001634;-0.00003116;0.00005570;-0.00001714;VALID;
1568857447655;0.00003853;0.00000650;-0.00005119;0.00001974;0.00003047;-0.00001422;0.00006178;-0.00002772;VALID;
1568857447659;0.00004124;0.00003393;-0.00000838;0.00003283;0.00001415;0.00000320;0.00006417;-0.00001960;VALID;
1568857447664;0.00004828;0.00005186;-0.00000498;0.00003375;0.00003366;0.00000273;0.00004435;-0.00001596;VALID;
1568857447668;0.00004667;0.00004790;-0.00003207;0.00005505;-0.00000136;-0.00003625;0.00001066;-0.00001705;VALID;
1568857447672;0.00004781;0.00006301;-0.00005007;0.00003637;0.00001560;-0.00001538;0.00004868;-0.00002953;VALID;
1568857447676;0.00003739;0.00004743;-0.00002380;0.00004115;0.00002620;0.00001524;0.00004231;-0.00001156;VALID;
1568857447680;0.00002789;0.00005306;-0.00000409;0.00000968;0.00002186;0.00001533;0.00005145;0.00002767;VALID;
1568857447684;-0.00000816;0.00004835;-0.00003614;0.00001520;0.00002977;0.00000706;0.00000411;-0.00002760;VALID;
1568857447688;0.00003234;0.00003015;-0.00006035;0.00000807;0.00001120;0.00000302;-0.00000952;-0.00002318;VALID;
1568857447692;0.00001596;0.00006393;-0.00001701;0.00003918;0.00001135;0.00001158;0.00002684;0.00002271;VALID;
1568857447696;-0.00000306;0.00003237;0.00001238;0.00005291;0.00002380;0.00002740;0.00002242;0.00002135;VALID;
1568857447700;0.00001234;0.00003985;-0.00002128;0.00005119;0.00002669;0.00001225;0.00001880;0.00004240;VALID;
1568857447704;0.00001167;0.00003382;-0.00003026;0.00002562;-0.00000418;0.00000785;0.00001095;0.00000684;VALID;
1568857447708;0.00001187;0.00005159;-0.00000767;0.00002253;-0.00001690;0.00003856;0.00001419;0.00000834;VALID;
1568857447712;0.00000975;0.00001878;0.00002700;0.00005436;-0.00000463;0.00003147;0.00004408;0.00002671;VALID;
1568857447716;0.00002164;-0.00001379;-0.00000655;0.00002354;-0.00003033;0.00001951;0.00004108;0.00000398;VALID;
1568857447721;-0.00000890;-0.00001384;-0.00002617;-0.00000890;-0.00005957;0.00001127;0.00003509;-0.00001853;VALID;
1568857447726;0.00003625;-0.00003614;0.00003487;0.00001249;-0.00003275;0.00005275;0.00004090;-0.00000516;VALID;
1568857447729;0.00000881;0.00001723;0.00003570;0.00003380;0.00000903;0.00008134;0.00006384;-0.00000814;VALID;
1568857447733;-0.00000051;0.00000136;0.00003033;0.00003440;-0.00002696;0.00005711;0.00003299;-0.00003914;VALID;
1568857447737;0.00003118;0.00000688;-0.00001044;0.00001594;-0.00003259;0.00003760;0.00002338;-0.00003625;VALID;
